3494,31837,4.1986
15514,31837,3.0669
2617,31837,4.1926
1472,31837,2.7268
15045,31837,4.146
5398,31838,4.1375
451,31839,3.4939
17902,31840,4.1221
847,31841,3.2168
12078,31842,4.0035
8594,31842,3.31
12717,31843,2.4433
17169,31843,4.0882
131,31843,4.0266
3,31844,4.0149
109,31844,4.0319
15593,31844,4.0727
2744,31844,4.1312999999999995
74,31844,4.0524000000000004
7038,31844,4.1687
35,31844,3.1729000000000003
14967,31845,4.0526
1155,31846,4.0222
10189,31847,4.4017
4939,31848,3.2283
12018,31849,4.0171
10756,31850,4.0748999999999995
17895,31851,4.1666
17895,31851,4.1259
2655,31852,4.025
16053,31852,4.0156
16573,31852,4.0483
12779,31852,1.3167
13993,31853,2.3035
3050,31854,4.0495
1098,31854,2.0799
10135,31855,4.3533
5028,31855,5.2495
10136,31855,4.0385
10137,31855,3.1836
10138,31855,4.0689
10139,31855,4.0725999999999996
10140,31855,4.6198
10141,31855,4.1519
10142,31855,4.0813
10143,31855,4.3273
5429,31855,1.8283
10144,31855,4.0199
10145,31855,2.1036
10146,31855,1.6840000000000002
10147,31855,3.4013
10148,31855,4.4633
10149,31855,1.8441999999999998
10150,31855,4.1157
10151,31855,4.0485
10152,31855,4.2997
10153,31855,3.2177
6961,31855,4.2383
10154,31855,4.0151
10155,31855,3.3631
10141,31855,4.1724
10141,31855,4.0652
10156,31855,0.5591999999999999
2094,31855,1.5627
181,31856,3.0551
10877,31856,4.0407
8565,31856,4.2486
1445,31856,3.0455
14188,31856,4.1038
1097,31856,3.8266
1201,31856,3.0554
1070,31856,4.1752
4871,31856,4.1057
7325,31856,2.0402
7252,31856,2.3440000000000003
181,31856,2.097
13595,31857,4.4779
7177,31857,5.9777000000000005
12818,31857,0.4152
2777,31858,4.1832
10185,31859,4.2816
6989,31860,4.2649
9358,31861,4.0032
4776,31861,3.0031
14378,31861,4.0859
9359,31861,4.0117
5702,31861,4.0435
553,31861,4.0873
7527,31861,4.0291
14773,31861,4.0054
1470,31861,4.0462
913,31861,4.0752
9529,31861,4.0302
8051,31861,3.2654
7502,31861,4.0920000000000005
1123,31861,4.0066
7633,31861,2.013
15772,31862,2.6494
10386,31863,1.7509000000000001
14377,31864,5.789
13791,31864,0.05989999999999995
6787,31865,3.0629999999999997
9760,31866,4.0188
1678,31866,4.1037
7037,31866,4.0335
102,31866,4.4281
1487,31866,4.0293
14546,31867,0.6388
5398,31868,4.1119
7109,31868,2.6439
9926,31868,4.0436
9926,31868,4.109
10635,31868,1.7732999999999999
5175,31869,3.0772
4561,31870,3.0047
1267,31871,2.0220000000000002
10356,31871,4.1375
8184,31871,0.10450000000000004
1874,31871,1.2772999999999999
653,31872,4.0805
2986,31872,4.041
1490,31873,4.0477
18049,31874,4.0809999999999995
502,31875,4.0339
7327,31876,4.3631
878,31877,4.1259
502,31878,3.0224
396,31879,4.0067
4914,31879,4.2586
8874,31879,4.0795
2978,31880,4.0042
3334,31880,3.0067
8137,31881,3.1003
3422,31881,4.0181000000000004
3422,31881,4.0258
8138,31881,0.6146
1068,31881,4.0416
8139,31881,3.9354
1148,31881,1.4426
8140,31881,4.0519
1068,31881,4.0448
1068,31881,4.0321
8139,31881,3.9354
722,31881,2.0303
1910,31881,2.1761
2564,31882,4.4907
9816,31882,4.0238
4174,31882,4.109
13258,31882,4.1765
17957,31882,4.1198
9769,31882,2.1043
13988,31883,4.0993
16913,31884,4.1926
2691,31885,2.1348000000000003
25,31886,4.2094000000000005
12808,31887,4.1447
1577,31888,4.072
5705,31889,4.0583
5348,31889,4.3012
2628,31889,4.0418
7312,31889,2.013
7260,31889,4.3052
8789,31889,0.6182000000000001
2,31890,3.0715
4592,31890,2.3266
7257,31891,4.0662
2687,31892,4.0123999999999995
1445,31893,4.0393
5706,31894,4.1292
13352,31894,1.0589
2757,31894,2.4441
11298,31894,1.7601
16384,31894,4.1643
1259,31895,4.0103
17543,31895,3.3499
14951,31896,0.13849999999999996
3264,31897,4.3092
10323,31898,3.128
1576,31898,4.0326
15770,31898,2.5233
16576,31898,4.0676
4160,31898,0.8221
3713,31898,1.1886999999999999
17971,31898,2.1901
1249,31899,2.121
5830,31900,4.3403
2617,31901,3.1248
5765,31901,4.0043
2617,31901,1.8193
1491,31902,4.0499
13679,31902,1.3729
12448,31903,4.2385
12192,31904,4.1519
1068,31904,4.0551
135,31904,4.0882
12193,31904,1.9143
7351,31905,4.0432
8444,31906,4.2649
6970,31906,4.1001
11411,31907,4.1524
9174,31908,3.0185
9483,31908,1.6284
3276,31908,4.4782
3388,31908,4.0303
4513,31908,3.0484
9652,31908,4.0315
1743,31908,3.0135
9029,31908,4.1785
11993,31908,4.0489
4524,31908,2.2131
4514,31908,3.4832
3101,31908,3.0097
11024,31908,4.0198
1267,31908,2.2054
3634,31908,4.0966
4481,31908,3.3006
1903,31908,4.1234
10578,31908,4.1329
1716,31908,4.0376
3394,31908,4.0221
4504,31908,4.0816
1242,31908,4.0304
11991,31908,4.024
3283,31908,3.0183999999999997
1759,31908,3.0799
4436,31908,3.0101
3680,31908,3.0558
4517,31908,3.016
3050,31908,3.0037000000000003
3564,31908,2.6141
12836,31909,4.0231
14854,31910,4.0293
9883,31910,4.5152
16805,31911,3.1254999999999997
7250,31912,1.4668999999999999
9497,31912,4.0474
15415,31912,4.2426
410,31912,3.0048
13001,31912,1.7268
8794,31912,3.1166
4074,31913,4.0166
4074,31913,3.286
4075,31913,0.29079999999999995
4076,31913,4.3295
4077,31913,1.5602
4078,31913,4.235
4079,31913,1.4066999999999998
4080,31913,4.0814
4081,31913,4.2591
4082,31913,4.7765
4083,31913,4.3907
4084,31913,4.1148
3567,31913,4.0454
4085,31913,4.8614
4086,31913,4.1589
3351,31913,5.3612
4087,31913,4.0097000000000005
4088,31913,4.0343
4089,31913,4.0336
17455,31914,2.8388999999999998
8991,31915,4.0298
8478,31915,4.0506
8992,31915,3.5233
8875,31915,4.3268
8993,31915,4.0618
8509,31915,4.0967
8994,31915,4.0437
8995,31915,4.2463
8505,31915,4.1118
8996,31915,4.2048
8997,31915,4.0901
8998,31915,2.5155
8999,31915,4.3521
1143,31916,4.1874
4967,31916,5.1027
17943,31917,4.4213000000000005
11435,31918,4.3631
1178,31918,3.0744
5213,31919,4.1462
4774,31920,4.0549
4703,31920,4.0358
3479,31920,4.007
12470,31920,4.075
11969,31921,5.7170000000000005
11935,31921,5.3071
1674,31921,4.0153
2563,31921,4.0
3700,31922,4.1132
25,31923,4.0499
6674,31924,4.1015
4960,31924,1.5412
17106,31924,3.1733000000000002
758,31924,4.6494
234,31925,4.0062
4969,31926,4.1725
8874,31927,4.0262
10569,31928,3.9238
9324,31929,1.5061
9148,31930,5.9535
15754,31930,5.693
74,31931,4.0463000000000005
16036,31932,4.271
6880,31932,4.07
14214,31932,4.1409
8875,31932,4.1129999999999995
90,31933,0.0958
1381,31934,4.0044
66,31934,4.3904
7258,31934,4.196
34,31935,4.0494
2642,31936,4.143
13439,31936,2.25
10890,31936,4.0759
13183,31936,4.0459
1782,31936,4.1333
308,31937,2.9068
15174,31938,4.0477
1640,31938,2.3092
15404,31939,4.0537
10,31940,4.02
9967,31940,4.1207
186,31941,3.5799
7617,31941,4.3533
5618,31941,3.4073
15363,31941,4.0526
10044,31941,4.0741
13315,31942,4.1166
399,31943,3.1878
400,31943,1.0
401,31943,4.0754
35,31944,3.5307
5614,31945,4.1829
4433,31945,4.059
3478,31945,3.0333
1651,31945,2.235
238,31945,3.0438
884,31945,3.1485
5896,31945,1.9189
2679,31945,4.1282
885,31945,3.1775
4182,31946,4.2904
4183,31946,3.0862
4184,31946,1.4527999999999999
4185,31946,4.2511
4186,31946,4.2158999999999995
4187,31946,4.3100000000000005
4188,31946,4.3751
4189,31946,4.1602
4190,31946,4.1043
4191,31946,4.1481
4192,31946,3.1513999999999998
4193,31946,3.5233
4194,31946,2.778
4195,31946,4.7741
4196,31946,4.1409
4197,31946,4.1213999999999995
4198,31946,4.2738
4199,31946,4.3213
4200,31946,4.0227
4201,31946,3.2803
4202,31946,4.7280999999999995
4203,31946,4.0478
4204,31946,4.0939
4205,31946,3.0618
4206,31946,4.5862
4207,31946,4.2751
4208,31946,4.0408
4209,31946,4.1525
4210,31946,4.8101
4211,31946,3.0374
4212,31946,4.341
4213,31946,4.2649
4214,31946,4.0198
4215,31946,4.0761
4216,31946,2.1973
4217,31946,4.2155000000000005
4218,31946,4.2494
4219,31946,2.6088
4220,31946,4.0666
4221,31946,4.0196
4222,31946,5.616
4223,31946,3.0741
4224,31946,4.1423
4225,31946,4.2283
4226,31946,4.1525
4227,31946,4.0396
4228,31946,5.5719
4229,31946,4.2617
4230,31946,4.2641
4231,31946,5.5071
4232,31946,4.07
4233,31946,4.0745000000000005
4234,31946,2.3182
4235,31946,4.0443
4236,31946,4.6182
4237,31946,4.0417
4238,31946,4.0175
4239,31946,4.1165
4240,31946,4.0886
4241,31946,2.4025
4242,31946,4.1181
4243,31946,1.3508
4244,31946,4.2041
4245,31946,4.2649
4246,31946,4.0344999999999995
4247,31946,1.6494
4248,31946,4.0828
4249,31946,4.0882
4250,31946,4.054
4251,31946,4.089
4252,31946,4.0202
4253,31946,4.0864
4254,31946,3.0892
4255,31946,4.0496
4256,31946,3.2494
4257,31946,4.1166
4258,31946,4.3635
4259,31946,4.7268
4260,31946,4.5432
4261,31946,4.1311
4262,31946,4.4006
4108,31946,4.2617
4263,31946,4.6422
4264,31946,4.3403
4265,31946,4.8365
4098,31946,4.5071
4266,31946,4.2155000000000005
4267,31946,4.5421
3468,31946,4.1221
4268,31946,4.0754
4269,31946,4.7837
4270,31946,4.1984
4271,31946,4.3304
4272,31946,3.6284
4273,31946,4.1665
4274,31946,4.2044
4275,31946,4.0687
4276,31946,3.2816
4277,31946,4.1481
4278,31946,3.3003
4279,31946,4.3662
4280,31946,4.0754
4281,31946,4.1714
4282,31946,4.0097000000000005
4283,31946,4.2769
4284,31946,4.4356
4285,31946,3.3750999999999998
4286,31946,4.1032
4287,31946,4.1592
4288,31946,4.0821
4289,31946,4.173
4100,31946,4.5607
4290,31946,4.5596
4291,31946,4.3094
4292,31946,4.1528
4293,31946,4.1899999999999995
4294,31946,4.0283999999999995
4295,31946,5.7998
4296,31946,4.0814
4297,31946,4.1601
4298,31946,4.1054
4299,31946,3.3403
4300,31946,4.3071
4301,31946,4.4281
4302,31946,4.5785
4293,31946,4.0311
2752,31946,4.8279
4303,31946,5.3612
4304,31946,4.0235
4305,31946,4.2665
4306,31946,4.0598
4307,31946,4.1036
4308,31946,4.031
4309,31946,4.007
4310,31946,4.1874
4311,31946,4.3403
4312,31946,3.2036
4313,31946,0.7618
4314,31946,0.1714
4315,31946,4.5596
4316,31946,4.5073
4317,31946,4.2335
4318,31946,2.9074
4319,31946,1.4281000000000001
4320,31946,2.1687
4321,31946,3.5246
4322,31946,4.2155000000000005
4323,31946,1.0
4324,31946,0.5061
4325,31946,2.1362
4326,31946,0.48939999999999995
4327,31946,4.3773
4328,31946,0.6944
4329,31946,1.4122
4330,31946,0.1462
4331,31946,0.22829999999999995
4332,31946,0.01859999999999995
616,31946,0.7856
4329,31946,1.4122
4333,31946,1.833
4334,31946,4.2385
4335,31946,1.5215999999999998
4336,31946,4.1679
4337,31946,4.1628
4338,31946,4.1379
4339,31946,4.1706
4340,31946,0.569
4341,31946,4.2224
4342,31946,3.2311
4096,31946,4.094
2193,31946,3.2420999999999998
4287,31946,4.2554
4343,31946,4.1068
4114,31946,4.0363
4344,31946,3.923
4345,31946,3.1338
4346,31946,4.08
4347,31946,4.0859
4348,31946,4.114
4349,31946,4.2217
4350,31946,4.9053
4351,31946,4.0552
4352,31946,2.0
4353,31946,4.0359
624,31946,5.3917
4354,31946,2.6124
4355,31946,4.1874
4356,31946,4.1084
4357,31946,4.0524000000000004
4358,31946,4.5073
4359,31946,2.039
4360,31946,1.8481
4361,31946,2.0816
4362,31946,4.4813
4363,31946,4.109
4364,31946,4.5073
4365,31946,4.1878
4366,31946,2.0978
4367,31946,4.0104
4368,31946,4.2875
4369,31946,2.9228
4370,31946,1.4939
4371,31946,0.11660000000000004
4372,31946,1.8018
4373,31946,0.12239999999999995
4374,31946,4.1145
4375,31946,4.0497
4376,31946,4.266
4377,31946,3.6388
4378,31946,4.1353
4379,31946,2.4222
4380,31946,4.5119
4381,31946,4.0814
4382,31946,4.2996
4383,31946,4.0362
4384,31946,3.1775
4385,31946,4.1605
4386,31946,4.4017
4387,31946,2.91
4388,31946,2.7039999999999997
4389,31946,4.2158
4390,31946,4.2904
34,31946,3.2708
4391,31946,4.193
916,31946,4.3631
4392,31946,4.7466
4393,31946,4.0145
4394,31946,5.0
4395,31946,0.5405
4396,31946,1.9203999999999999
4397,31946,4.7116
4398,31946,3.0587
4399,31946,4.2617
4400,31946,0.9228
4401,31946,4.1825
6923,31947,4.204
5175,31948,4.0245
17195,31948,1.7194
167,31948,3.197
17975,31948,4.0166
609,31949,4.02
399,31950,3.1878
400,31950,1.0
401,31950,4.0754
5655,31951,3.1612
4679,31952,4.3192
8812,31952,4.0643
18018,31953,4.0065
1243,31954,4.0125
308,31954,3.1747
3838,31954,4.9242
12745,31955,4.5292
3491,31955,4.0168
6941,31955,4.1166
8283,31955,4.0499
7926,31955,4.0289
1956,31956,4.2036
246,31957,3.0528
664,31957,1.4196
17082,31957,3.0
1646,31957,4.1221
17950,31957,4.235
410,31958,4.0346
16982,31958,4.0068
3926,31958,4.2655
9036,31959,4.0253
17559,31959,2.0489
3668,31959,4.0159
1798,31959,2.1775
3605,31959,4.0149
9986,31959,1.1751
18047,31959,2.2494
1829,31959,3.5128
8225,31959,2.7935
9045,31959,2.8718
4608,31959,3.0116
14676,31959,4.9433
14245,31959,4.2195
277,31959,3.0171
4521,31959,3.1383
5818,31959,3.0472
7182,31959,3.0247
9043,31959,3.7516
3675,31959,3.0332
14246,31959,4.032
5668,31959,5.723
18174,31959,2.7154
12001,31959,4.0112
4475,31959,4.0346
5857,31959,4.0131
12021,31959,4.0095
3375,31959,4.0572
1181,31959,4.037
3385,31959,3.3211
16380,31959,3.0353
3434,31959,3.1061
3585,31959,3.4365
1271,31959,4.1353
5666,31959,4.1115
17969,31959,4.0049
9622,31959,4.8995999999999995
3665,31959,4.2699
3571,31959,3.0155
3628,31959,4.0395
3589,31959,3.3232
3611,31959,4.1396
1763,31959,3.0502000000000002
3595,31959,4.046
7031,31959,3.0221
5730,31959,4.32
9605,31959,4.0451
7943,31959,4.0100999999999996
3873,31959,4.4835
3649,31959,3.0631
1903,31959,4.0687999999999995
5655,31960,2.1077
396,31961,4.2054
16886,31961,4.4246
4406,31962,1.6787
74,31963,4.0756
311,31964,4.1492
2350,31965,4.0159
13516,31965,3.6177
399,31966,3.1878
400,31966,1.0
401,31966,4.0754
6914,31967,4.0278
8216,31967,4.0245
9971,31967,4.0416
200,31967,3.0438
7929,31968,5.7013
14949,31969,4.5799
5196,31970,1.1539000000000001
9924,31970,4.0361
10394,31971,4.1572
3863,31972,4.0280000000000005
6806,31972,4.0519
2729,31972,2.249
10159,31972,4.0206
15411,31972,3.0079000000000002
10061,31972,4.128
3587,31972,1.66
4936,31973,4.0902
5724,31974,3.1953
13568,31974,4.0864
8546,31975,4.3192
1482,31976,4.1074
11383,31976,1.2732
1458,31977,0.49350000000000005
1645,31978,3.5545
13613,31979,4.0056
15080,31979,3.8096
8189,31979,0.4476
10465,31979,4.9228
1556,31979,4.0443
1445,31979,4.0067
886,31979,4.2904
12657,31979,4.0153
17523,31979,4.1523
1292,31980,3.5074
16535,31980,4.0676
477,31981,4.1799
18011,31982,4.1072
7098,31983,4.3514
1622,31984,4.0238
78,31985,3.052
9393,31985,4.0524000000000004
62,31985,0.49770000000000003
3268,31985,4.0178
1582,31985,4.2904
3708,31985,4.0187
17920,31985,2.0946
9785,31985,4.4894
5477,31985,5.0
1256,31985,3.0432
4760,31985,4.1411999999999995
2769,31985,4.1255
32,31985,4.0999
1498,31985,4.0638
9316,31985,4.0785
398,31985,4.2458
13557,31985,1.9809
1181,31985,2.3876
7086,31985,3.3689999999999998
9896,31985,1.1223999999999998
595,31985,3.2418
7095,31986,4.0076
5599,31987,4.0326
13450,31988,3.2960000000000003
16189,31988,3.0336
489,31989,4.1043
3104,31990,0.5126
489,31991,4.1222
14450,31992,4.3012
14451,31992,3.357
14452,31992,4.1068
3642,31993,1.6969
14341,31993,2.5877
3274,31993,0.7584
1075,31994,4.0514
1814,31995,2.1042
14244,31995,2.2053000000000003
10794,31995,4.1425
6973,31996,3.1856
7288,31997,4.4733
14537,31997,3.3786
9460,31997,4.0897
370,31998,2.1115
374,31998,4.4281
3771,31998,4.0687999999999995
2392,31998,4.0455
10930,31999,4.2421
12808,32000,4.0428
16133,32001,4.2139
9588,32002,1.7687
14429,32002,4.0205
8704,32003,4.1736
3080,32003,4.0399
2579,32004,0.29599999999999993
10275,32005,3.6159
15657,32005,5.2614
8963,32005,4.7309
15658,32005,1.0
10883,32005,4.7789
10675,32005,5.8541
13003,32005,4.0554
14964,32005,2.0761
15659,32005,4.0375
15660,32005,4.0713
8,32005,4.0814
8159,32005,4.1416
1332,32005,4.0295
15661,32005,5.044
7919,32005,4.3276
15662,32005,4.216
8491,32005,4.7775
3430,32005,5.8652
3430,32005,5.8652
12312,32005,5.2078
11976,32005,4.8469
3423,32005,4.0477
5807,32005,4.3299
5807,32005,4.2188
15663,32005,4.5303
10899,32005,4.1026
670,32005,4.0309
9201,32005,4.0148
15664,32005,4.1073
5540,32005,4.1387
1340,32005,4.5111
14453,32005,4.052
15665,32005,4.1319
15666,32005,4.0136
11390,32005,4.83
9504,32005,4.0316
970,32005,4.8489
9662,32005,5.2099
15667,32005,4.1766
15668,32005,4.8469
15668,32005,5.6124
14399,32005,4.0459
404,32005,4.0634
9812,32005,5.6805
15668,32005,5.5574
4508,32005,4.0839
8797,32005,4.2816
10399,32005,4.1913
7591,32005,4.322
8158,32005,4.0706
9011,32005,4.2927
14520,32005,4.2977
2990,32005,5.3382
14626,32005,4.1497
404,32005,4.0154
15669,32005,4.112
3431,32005,4.3591999999999995
15670,32005,0.11660000000000004
15671,32005,4.2421
9451,32005,2.3404
11200,32005,3.0772
12286,32005,1.8678
15672,32005,2.3750999999999998
7210,32005,2.4441
8929,32005,2.5696
9174,32005,3.0747
8436,32005,4.9452
14970,32005,4.631
722,32005,4.1731
14100,32005,2.4577
15658,32005,3.3486000000000002
15660,32005,4.0999
10711,32005,4.2672
15673,32005,5.7469
1399,32005,4.1554
7512,32005,4.1312999999999995
14397,32005,2.0192
5370,32005,4.3003
2652,32005,4.3841
15674,32005,4.0192
7429,32005,4.0051
15675,32005,4.4756
15676,32005,4.1446
15677,32005,4.0568
13423,32005,4.0241
14154,32006,4.4006
16528,32007,4.2155000000000005
10483,32007,4.1425
17868,32007,4.0044
17616,32007,4.0427
3303,32008,4.1045
6029,32008,4.6017
356,32009,4.013
11292,32010,1.0053999999999998
6443,32011,4.0477
14518,32012,4.0227
6798,32013,4.0412
25,32014,4.0339
5806,32015,4.1434999999999995
15460,32016,5.0
5475,32017,4.1681
16924,32017,4.0621
10219,32018,1.8740999999999999
9131,32019,1.101
1831,32019,4.064
4579,32019,1.3291
3339,32019,1.9475
1290,32019,5.5352
363,32019,4.0136
12077,32019,1.2831000000000001
2868,32019,0.017100000000000004
15052,32019,0.4497
14343,32019,3.2997
1438,32019,1.061
4572,32019,2.0318
7263,32019,2.0478
13324,32019,4.2077
7492,32019,2.0754
8566,32019,4.0515
365,32019,5.6017
364,32019,2.1696
4413,32020,3.0145
1396,32021,4.0102
1696,32022,4.0138
2634,32023,0.5029999999999999
520,32024,3.1301
3479,32025,4.1068
9096,32026,0.35140000000000005
13325,32027,3.1959999999999997
9823,32028,4.0511
10880,32028,1.1604999999999999
12817,32028,4.082
10058,32028,1.7981
8607,32029,4.0883
11643,32029,5.0
8176,32030,4.0192
4642,32031,4.1796
14529,32031,4.0978
8817,32031,0.03310000000000002
10682,32032,4.1156
13604,32033,4.0198
17448,32033,4.0539
3759,32033,1.2728000000000002
1773,32033,4.0458
10950,32033,3.2582
3868,32033,4.0806000000000004
16898,32033,3.0974
7492,32033,4.0948
911,32033,2.8528000000000002
5103,32034,4.0533
1616,32035,4.0986
467,32036,4.0051
1494,32036,4.0281
9731,32036,3.1643
6909,32036,3.2283
8013,32036,3.0584
10311,32037,4.0418
2559,32038,2.3802
8550,32039,4.1415
7387,32039,4.0236
10772,32039,4.1662
10218,32040,4.0411
3472,32041,2.0596
4524,32042,3.0999
9624,32042,2.1007
11230,32042,3.0734
1903,32042,3.0568
3616,32042,3.0742000000000003
9664,32042,4.0926
3362,32042,4.0388
12204,32042,4.0469
5217,32042,4.1152999999999995
4426,32042,4.0086
4504,32042,4.5061
9996,32042,3.0568
1232,32042,3.0257
1896,32042,4.1073
12831,32042,1.6099
9487,32042,3.3876
1766,32042,4.1614
16506,32042,4.0172
1212,32042,4.0221
3834,32042,3.7069
1346,32042,4.0268
1252,32042,4.2457
1267,32042,2.0576
592,32042,3.0538
9574,32042,4.2385
5691,32042,4.2778
5252,32042,3.8449
3283,32042,3.0432
1900,32042,3.0091
4464,32042,4.1956
4436,32042,3.0054
1706,32043,3.5734
11863,32043,4.1438
16171,32044,2.3178
90,32045,4.164
32,32045,2.0754
4540,32045,4.0194
14069,32046,2.1939
2608,32046,3.4132
8872,32046,1.891
895,32047,4.0531
1761,32048,4.0042
13040,32049,4.1021
78,32050,4.0138
15259,32050,4.1433
467,32051,2.0149
14414,32052,3.0127
5928,32053,4.1006
1445,32053,4.8207
2742,32053,4.0202
6908,32053,3.1253
8781,32053,4.0568
14204,32053,4.0843
2562,32054,4.2728
13163,32055,4.039
16365,32055,2.6155
16032,32056,4.0116
3908,32057,4.3295
3506,32058,4.0036000000000005
45,32059,2.4055999999999997
9527,32060,4.017
2642,32060,5.296
3492,32061,0.48939999999999995
13760,32062,1.0157
1567,32063,4.0043
1502,32064,4.0139
2687,32064,2.7266
8231,32065,4.0292
17932,32065,4.2361
12847,32066,3.0956
1150,32066,4.1240000000000006
7476,32066,4.2341
13056,32066,4.1019
555,32067,1.6202
8558,32068,3.1027
431,32069,4.0068
12076,32069,4.0609
16632,32069,2.0888999999999998
7813,32069,4.0816
11011,32070,3.0517
9210,32071,4.1264
6908,32071,3.795
14204,32071,3.7984
10423,32072,4.0508
2111,32073,2.2277
7337,32074,4.1375
929,32075,4.0499
2679,32075,4.286
11980,32075,4.0203
4884,32076,4.0078
1360,32076,3.0726
2679,32077,4.2672
3301,32077,4.0637
80,32078,4.198
2605,32079,4.1729
1613,32080,3.0896
1040,32081,4.0831
12526,32081,4.0665
9079,32081,3.0575
13162,32081,4.3514
7105,32081,4.0413
13163,32081,3.0579
12096,32081,3.0782
13164,32081,4.0832
3078,32081,5.0
2714,32081,2.1299
74,32081,3.2824999999999998
6951,32081,2.3876
12227,32081,4.1989
685,32081,4.1203
13165,32081,4.0607
13166,32081,4.0579
509,32082,2.2036
6729,32082,3.3192
13601,32083,4.0715
58,32084,4.4281
2077,32084,4.1926
9807,32085,4.2283
14732,32085,4.0476
4633,32086,4.0219000000000005
6729,32087,3.4438
6373,32088,4.0212
6378,32088,4.0042
8283,32088,4.0352
8,32088,4.5137
17481,32088,3.2036
15259,32088,4.6472999999999995
18022,32088,4.0978
18023,32088,1.3631
16791,32088,3.0432
40,32088,3.2222
15201,32088,3.0512
3182,32088,3.2321999999999997
15584,32088,4.1043
4717,32088,3.0892
15655,32088,4.5155
15200,32088,4.2696
13213,32088,2.9181
16006,32088,4.0412
18023,32088,1.366
6668,32088,1.8561
17408,32088,0.5536
7632,32089,4.2488
16022,32089,4.009
6800,32089,4.0931999999999995
8558,32089,1.9264000000000001
3617,32089,3.6478
9055,32089,4.0335
361,32090,4.0292
10537,32091,3.044
10538,32091,4.1133
7581,32092,3.2997
1497,32093,1.5691
16035,32093,4.1882
12811,32093,4.4426
45,32094,4.08
12129,32095,4.4077
2642,32095,4.235
489,32096,3.8221
7635,32097,4.0073
12815,32098,3.4489
13581,32099,1.2222
12633,32100,1.2481
9467,32100,0.1926
473,32101,4.0212
737,32102,0.8737
1167,32102,1.0331000000000001
3310,32103,4.3418
15143,32104,4.0068
887,32105,4.0641
8556,32106,4.0409
2979,32107,4.017
8576,32107,3.0199
8577,32107,4.0039
509,32108,4.0317
3785,32108,4.0399
8558,32109,1.9264000000000001
13757,32109,3.072
10745,32109,4.0031
10745,32109,4.0033
10750,32109,4.269
10555,32109,2.4878
17127,32109,5.0
5784,32109,4.5233
9467,32109,4.0769
2848,32109,3.2714
564,32109,4.0123999999999995
2821,32109,4.0311
5871,32109,4.1612
7632,32109,4.0767
3569,32109,4.0079
11139,32109,4.0839
13352,32110,4.0144
1381,32111,4.0024999999999995
15404,32111,4.2241
5469,32111,0.6795
5827,32112,3.004
7417,32113,4.1988
4143,32113,4.1002
53,32113,1.0526
3116,32113,0.5324
1490,32114,4.0891
83,32114,0.0595
50,32115,4.0363
3770,32116,4.1601
7477,32117,2.2014
477,32118,4.0197
10740,32119,4.1882
14850,32120,4.0061
1924,32120,4.1368
1038,32120,4.0752
10068,32120,4.0118
2297,32120,0.05389999999999995
15435,32121,0.6818
2572,32122,4.0297
6369,32122,4.125
9994,32122,3.035
2772,32123,4.0958
13978,32124,4.0889
9527,32125,4.0148
5265,32126,4.1411999999999995
1136,32127,4.0045
14786,32127,4.3805
1181,32127,3.0272
44,32127,4.0173
4409,32127,4.0283
8283,32127,4.7043
5673,32127,4.0095
5666,32127,4.0515
1601,32127,3.1141
11199,32127,4.0927
8226,32127,4.0958
7148,32127,4.0272
3418,32128,4.0417
246,32129,3.1228
181,32129,3.0785
11863,32129,4.5412
1899,32129,1.6507
9769,32130,4.5247
10922,32131,4.3403
17907,32132,5.7269
1375,32133,4.0197
107,32134,4.0174
4155,32135,4.2683
8441,32136,3.0814
1667,32137,4.0515
17478,32137,4.0465
1518,32137,4.0383
468,32137,4.0177
2525,32137,4.704
11241,32138,3.1481
1589,32139,4.077
6082,32140,4.1967
17479,32141,5.3234
11292,32141,4.0047
10246,32141,4.1936
18043,32141,4.1002
370,32142,2.0037000000000003
370,32142,3.0054
370,32142,2.0262000000000002
371,32142,4.126
370,32142,2.0109
372,32142,3.0168
373,32142,4.0144
374,32142,4.4281
375,32142,3.4588
376,32142,4.0298
377,32142,2.1626
378,32142,4.1115
379,32142,2.0946
372,32142,2.4101
373,32142,4.164
380,32142,5.031
381,32142,3.234
381,32142,4.0367
382,32142,4.0825
383,32142,4.0055
384,32142,2.2462999999999997
385,32142,4.0765
386,32142,4.0334
387,32142,4.1775
388,32142,4.2551
371,32142,4.1409
386,32142,4.128
389,32142,3.315
14734,32143,0.03610000000000002
25,32144,4.0227
16884,32145,4.281
13198,32146,4.411
3002,32147,5.8598
5527,32147,4.5174
8990,32147,4.5981
1142,32147,4.031
3451,32148,1.9014
189,32149,2.0149
12832,32149,3.0288
3406,32149,1.109
17098,32149,4.2421
17968,32149,4.1556
16896,32149,4.0419
16566,32149,4.3850999999999996
1121,32150,3.0925000000000002
6986,32150,4.0395
12205,32151,4.0524000000000004
15513,32152,1.3403
16036,32153,3.1731
13861,32154,0.5455
181,32155,3.0551
10877,32155,4.0407
8565,32155,4.2486
1445,32155,3.0455
14188,32155,4.1038
1097,32155,3.8266
1201,32155,3.0554
1070,32155,4.1752
4871,32155,4.1057
7325,32155,2.0402
7252,32155,2.3440000000000003
181,32155,2.097
16379,32156,3.0844
10553,32157,3.1129
167,32157,3.0327
4811,32158,1.7713
4981,32158,4.0959
14667,32159,4.0087
2924,32160,4.0229
364,32160,2.0209
8025,32161,4.1043
