5175,10587,4.1741
17518,10587,4.0228
17605,10587,4.2036
4893,10587,4.066
10673,10587,4.0577
895,10587,3.076
475,10588,4.094
8462,10588,4.0445
131,10588,4.0079
1041,10589,3.0293
5756,10589,3.292
9275,10589,0.39249999999999996
9627,10589,2.3571999999999997
38,10589,3.0395
8520,10589,2.0415
55,10589,3.3348
15431,10589,3.5688
8443,10589,3.0224
2502,10589,3.0067
10026,10589,2.0397
165,10589,1.0575
10209,10589,2.5286
8355,10590,4.1824
5277,10591,4.1479
615,10591,3.0572
2648,10591,2.0288
4099,10591,4.0542
219,10591,4.12
10282,10591,4.3142
3209,10591,3.0291
496,10591,4.004
8874,10591,4.0019
10669,10591,4.2288
13427,10591,4.0217
17425,10591,4.0231
10071,10591,4.0137
6555,10591,4.3751
2306,10591,4.0146
2734,10591,4.0194
11185,10591,4.1132
13230,10591,4.0
1654,10591,4.4073
4848,10591,4.041
9485,10591,2.1028000000000002
12492,10591,4.0092
10644,10591,4.1195
1246,10591,4.1193
4211,10591,4.1644
14506,10591,4.5088
1694,10591,4.1806
14018,10591,4.164
4790,10591,3.0061
3894,10591,4.0675
15306,10591,2.0958
9155,10591,4.1569
13962,10592,1.0436
1373,10592,0.8513999999999999
2812,10592,0.7268
10210,10592,0.5981000000000001
13993,10592,4.0723
1158,10592,3.5620000000000003
13994,10592,4.5596
2343,10592,4.0681
11998,10592,3.9031
13995,10592,4.0667
8386,10592,4.0181000000000004
5938,10592,4.1198
13996,10592,3.0774
5028,10592,4.0867
370,10592,4.3403
8199,10592,4.0864
13997,10592,4.0323
5875,10592,4.2217
8569,10592,4.0462
8384,10592,3.0681000000000003
9907,10592,4.1166
13998,10592,4.0532
13999,10592,4.076
2808,10592,1.8726
5875,10592,2.4211
2799,10592,0.031100000000000017
9101,10592,3.1045
6927,10592,4.0578
2733,10592,4.8526
6359,10592,3.6423
1141,10592,1.1953
9352,10593,4.1312999999999995
726,10593,4.0588
6701,10593,4.5246
2212,10593,1.649
13166,10594,4.0301
14223,10594,4.2038
2838,10594,4.0859
1652,10594,4.684
6223,10594,4.3412
5002,10594,2.3234
14735,10594,4.114
17052,10594,4.0211
708,10594,3.1544
658,10594,4.0183
13387,10594,4.3412
7648,10594,4.1416
16489,10594,4.0265
1235,10594,3.0426
17348,10594,4.5596
11154,10594,4.0329
15332,10594,4.235
7969,10594,2.5596
1357,10595,3.0107
4503,10595,4.021
6530,10596,4.0758
5730,10596,3.0916
3225,10596,3.2217000000000002
2229,10596,3.0086
378,10596,4.0227
4766,10596,1.3115
14026,10596,3.0573
1080,10596,3.0788
3442,10596,2.0624000000000002
5220,10596,1.3813
9340,10596,4.0195
3214,10596,4.0109
1612,10596,1.0127000000000002
8830,10596,1.5902
10019,10596,4.0629
1529,10596,3.0482
2334,10596,2.008
3282,10596,3.2345
10690,10596,1.0808
8959,10596,2.0726
9426,10596,1.0229
12163,10596,3.024
3169,10596,4.5553
13082,10596,3.6948
4075,10596,2.2997
1440,10596,4.0372
8535,10596,3.3631
3211,10596,4.0559
3978,10596,4.0708
10536,10596,3.0362999999999998
8529,10596,3.0821
6440,10596,3.7466
10556,10596,4.0081
144,10596,2.1371
3160,10596,2.5029
4882,10596,4.1021
3156,10596,4.4305
4027,10596,4.1856
4402,10596,2.0358
3209,10596,3.012
1050,10596,3.1531000000000002
1588,10596,3.0249
9,10596,4.0114
5190,10596,1.0629
8516,10596,3.0587999999999997
8394,10596,4.0033
2735,10596,2.0579
3271,10596,4.2126
4557,10596,4.0051
3234,10596,4.6054
6494,10596,3.0864000000000003
3230,10596,3.7977
8930,10596,4.0393
10530,10596,3.0906000000000002
1074,10596,3.1199
11295,10596,4.4167
3243,10596,4.2333
1449,10596,3.6656
7226,10596,3.1775
5224,10596,3.1445
2987,10596,3.3729
4101,10596,4.0165
2965,10596,3.0666
1570,10596,4.0509
1509,10596,3.1069
11292,10596,3.104
4224,10596,4.0818
6983,10596,4.5648
245,10596,2.0233
8902,10596,3.3348
5182,10596,4.3514
11274,10596,4.0023
8907,10596,4.3325
1572,10596,3.168
3238,10596,4.0049
11062,10596,3.019
14030,10596,4.0305
11249,10596,4.0153
3427,10596,4.0224
2408,10596,4.0646
15762,10597,4.0984
13778,10597,4.0816
12635,10597,2.8973
14679,10598,4.0187
12870,10598,2.1372999999999998
11560,10598,4.0455
2361,10598,4.3085
2361,10598,4.0591
14676,10598,3.1199
1378,10598,3.0713
15079,10598,3.2997
169,10598,1.8891
1379,10598,3.2291
17634,10598,0.03599999999999992
14676,10598,3.1199
17010,10599,1.7748
2229,10600,2.0937
6120,10600,0.43710000000000004
17322,10601,4.0205
559,10601,2.0448
3744,10601,3.4588
850,10601,3.3729
14003,10601,4.051
11685,10601,3.1558
1306,10601,1.0201
900,10601,2.2294
4154,10602,4.0402000000000005
1452,10602,4.0029
6364,10603,3.7977
5863,10603,4.0053
9705,10603,4.0881
8502,10603,4.0077
13989,10604,4.0116
14756,10604,4.0713
2745,10604,4.1824
104,10604,2.9876
7075,10605,4.5247
2655,10605,4.0478
14007,10606,1.1280000000000001
13839,10606,0.020999999999999908
7548,10606,3.2494
65,10607,4.0515
8445,10607,3.0076
15211,10607,2.0951
11727,10608,4.0597
1264,10608,4.4845
13106,10608,5.0
8703,10608,4.4894
6943,10608,4.0199
5951,10608,3.7266
11983,10609,2.0511
5412,10609,4.0044
11984,10609,4.0178
10216,10609,5.6339
11985,10609,4.0165
11986,10609,0.9729
11987,10609,4.095
11988,10609,2.5922
11989,10609,4.0119
11990,10609,3.1902
11991,10609,4.0398
11992,10609,0.17390000000000005
11993,10609,4.0184999999999995
11994,10609,3.7579000000000002
1174,10609,4.0728
11995,10609,4.0295
11996,10609,2.2577
2029,10609,4.0161
11997,10609,2.0224
11998,10609,4.0188
11999,10609,4.1043
12000,10609,4.1232
12001,10609,3.8818
12002,10609,1.8401999999999998
12003,10609,0.03420000000000001
12004,10609,4.1551
12005,10609,4.1684
6803,10609,4.0499
12006,10609,0.5505
12007,10609,4.2283
12008,10609,2.3824
12009,10609,4.2033000000000005
12010,10609,4.0153
12011,10609,4.0599
12012,10609,4.0381
12013,10609,4.0549
12013,10609,4.0983
1162,10609,4.2943
12014,10609,4.389
12015,10609,4.1732
12016,10609,4.1671
12017,10609,4.0339
12018,10609,1.4606
12019,10609,2.9481
12020,10609,4.6748
12021,10609,1.6862
12022,10609,4.0044
12023,10609,4.031
2754,10609,4.1531
12024,10609,4.1342
12025,10609,2.1411
2241,10609,4.02
12026,10609,3.8468999999999998
12027,10609,4.3092
1127,10609,4.0754
12028,10609,2.2025
12029,10609,4.1594
12030,10609,4.0551
895,10609,2.0084
2750,10609,4.046
12031,10609,2.509
12032,10609,5.4261
12033,10609,4.1148
12034,10609,5.6713000000000005
12035,10609,4.3367
12036,10609,4.0974
12037,10609,4.2413
12038,10609,4.2469
12039,10609,4.0
12040,10609,4.0823
12041,10609,4.125
12042,10609,1.1771
12043,10609,4.8107
6933,10609,4.0084
1132,10609,3.1775
1172,10609,4.2283
12044,10609,5.0
12045,10609,3.5596
1148,10609,4.0217
6860,10609,3.0265
12046,10609,4.3876
12047,10609,0.04630000000000001
12048,10609,1.6534
12049,10609,5.6138
12050,10609,1.7959
12051,10609,1.5994000000000002
6860,10609,3.1409000000000002
12052,10609,2.2704
2815,10609,0.046599999999999975
6346,10609,4.2562
12053,10609,1.7024
3285,10610,4.0169
4409,10610,4.032
10076,10610,3.0368
10484,10610,3.3884
1270,10610,4.1616
13575,10610,4.3304
6543,10610,3.0011
3351,10611,3.1493
5255,10611,4.0058
13539,10611,4.0474
6287,10611,2.0179
13540,10611,4.0964
13541,10611,2.6954000000000002
10754,10611,4.0652
13542,10611,4.1468
13543,10611,2.2904
7449,10611,4.2512
13544,10611,0.47330000000000005
13545,10611,3.1021
5943,10611,0.16010000000000002
10184,10612,4.0198
1232,10613,2.0863
9242,10613,4.4281
1206,10613,4.0092
3390,10614,4.0872
2796,10614,4.0506
11973,10614,5.6803
1413,10614,2.0034
4169,10614,1.0166
15896,10614,4.1481
7927,10614,4.0588
9196,10614,3.8973
11685,10614,4.3304
6897,10614,4.5215
8216,10614,4.2041
3029,10614,3.1926
4711,10614,4.4281
3392,10615,2.0776
12765,10615,4.0663
16516,10616,4.0432
14660,10616,4.0532
13469,10617,4.0226
8309,10617,4.0378
305,10617,3.1554
17078,10617,4.3524
13150,10617,4.1221
654,10618,4.8489
10678,10618,3.3427
1232,10619,4.0216
5452,10620,4.2494
308,10621,4.1108
4758,10621,4.8168
2514,10622,2.8319
4929,10622,4.0515
6386,10622,1.7737
17636,10623,4.7177
11411,10623,3.1207000000000003
990,10623,3.5027
13634,10623,3.0441000000000003
8709,10623,3.4813
9829,10623,2.1779
2270,10624,4.015
2271,10624,0.4528
2272,10624,3.0343999999999998
2273,10624,4.2816
2274,10624,4.0413
2275,10624,3.6377
2276,10624,4.0292
2277,10624,4.1190999999999995
2278,10624,4.75
2279,10624,4.0632
2280,10624,4.0187
2281,10624,3.4211
2282,10624,4.0191
2283,10624,2.1571
2284,10624,4.0873
2285,10624,4.0167
2286,10624,4.045
2287,10624,4.1602
2288,10624,3.0122999999999998
2289,10624,4.0457
2290,10624,4.0095
2291,10624,4.1023
2292,10624,1.2258
2293,10624,2.0937
2294,10624,1.1221
2295,10624,2.0506
2293,10624,1.0612
9024,10625,4.0407
14505,10625,4.0831
6145,10625,4.0651
16898,10625,3.0105
14507,10625,3.3631
760,10625,1.0424
14506,10625,4.062
7349,10625,2.171
17698,10625,4.0786999999999995
754,10625,5.0
1066,10625,4.0517
8452,10625,4.6668
15825,10625,4.0169
4942,10626,4.0971
462,10626,3.1132999999999997
7960,10626,3.209
4914,10626,3.9484
7961,10626,4.2244
7962,10626,4.5596
4878,10626,4.6388
7963,10626,4.147
4930,10626,5.4019
7817,10627,2.1593999999999998
8499,10628,1.1066
8500,10628,3.0392
8501,10628,4.0746
145,10628,4.0228
7648,10629,1.5399
15839,10630,4.1352
17422,10630,4.0295
2791,10631,4.3041
468,10632,4.0893
17442,10632,4.0785
12957,10632,4.108
2513,10632,0.872
13034,10633,4.0291
15718,10634,5.6756
15719,10634,2.1531000000000002
10639,10634,4.0583
15720,10634,4.0324
15721,10634,4.0449
5360,10634,4.0372
15722,10634,4.2603
15723,10634,4.1042
15724,10634,4.3092
15725,10634,4.1187000000000005
15726,10634,1.8807
7621,10634,0.5304
15727,10634,1.2285
5597,10634,4.1091999999999995
15728,10634,4.1495999999999995
15729,10634,4.2041
15730,10634,3.7691
15731,10634,1.6096
15732,10634,0.6929000000000001
9145,10634,1.5295999999999998
15733,10634,1.8437000000000001
15734,10634,1.888
15735,10634,1.4767000000000001
15736,10634,4.4894
15737,10634,4.0519
15738,10634,4.1324
15739,10634,4.5426
15740,10634,4.0814
6941,10634,4.0125
821,10634,4.045
15741,10634,4.0573
15742,10634,4.0684000000000005
15743,10634,4.0079
15744,10634,4.0443999999999996
15745,10634,3.1153
15746,10634,4.0164
15747,10634,4.109
15748,10634,0.8963
15749,10634,2.7039999999999997
15750,10634,4.0883
15751,10634,4.3304
15752,10634,4.1561
6277,10634,3.0221
15753,10634,3.19
15754,10634,4.0842
1626,10634,3.0427
4889,10634,3.7977
15755,10634,4.3886
15756,10634,4.1021
15757,10634,4.0129
15758,10634,3.0572
15759,10634,4.1193
15760,10634,4.5785
15761,10634,4.128
998,10634,4.235
15762,10634,4.0958
11726,10634,4.5799
15763,10634,1.0
15764,10634,0.18730000000000002
15765,10634,4.041
15766,10634,0.128
4273,10634,4.0618
15767,10634,4.3304
15768,10634,1.0
15769,10634,2.0941
15770,10634,4.2744
15771,10634,4.4513
15772,10634,5.298
15773,10634,4.0958
15774,10634,4.037
15775,10634,3.0258
15776,10634,4.039
15777,10634,4.2458
14837,10634,4.0978
15778,10634,3.5611
15779,10634,4.1345
15780,10634,4.0559
15781,10634,4.3243
15782,10634,4.0849
15783,10634,4.4894
15784,10634,3.1598
15785,10634,4.1803
15786,10634,4.1285
15787,10634,4.2904
15788,10634,5.8801
15789,10634,4.4151
15790,10634,4.1042
15791,10634,4.499
15792,10634,4.3015
15793,10634,4.1375
15794,10634,4.1878
15795,10634,4.0377
15796,10634,4.4099
15797,10634,4.0978
15798,10634,4.0178
15799,10634,4.2602
15742,10634,1.1458
15800,10634,4.1267
15801,10634,3.1043
15802,10634,4.1585
15803,10634,4.5728
8864,10634,4.0368
15804,10634,4.1385
15805,10634,3.3004
15806,10634,4.6459
15807,10634,3.164
15808,10634,3.3304
14011,10634,4.3514
15809,10634,4.013
15810,10634,4.1285
15811,10634,4.3514
15812,10634,4.041
4048,10635,3.1824
6760,10636,3.1874000000000002
6500,10637,4.0524000000000004
9233,10637,1.5423
7041,10637,3.0278
9947,10637,4.1743
4402,10638,4.1315
752,10638,4.0462
9978,10639,4.0776
1389,10640,4.0201
8516,10640,4.0499
3352,10640,4.0112
14505,10640,2.4479
895,10640,2.0265
2362,10640,4.0367
6145,10640,4.0463000000000005
1,10640,4.0249
439,10640,5.0085
760,10640,3.0581
16826,10640,2.4176
754,10640,4.1729
5093,10640,4.0367
13280,10640,1.464
10226,10641,3.0257
9932,10642,0.17359999999999998
2567,10643,1.5423
4418,10643,0.07240000000000002
1341,10644,4.0367
7520,10644,4.4028
9932,10644,0.10509999999999997
17422,10645,4.0388
2221,10645,4.0225
1033,10645,4.0187
5078,10646,4.1573
6884,10647,3.0136
10027,10647,4.1598
1709,10647,5.1027
8867,10647,4.09
14279,10647,4.0959
16425,10647,1.0493999999999999
492,10647,3.6164
4182,10647,4.0411
12994,10647,4.0143
5730,10647,4.0339
47,10647,4.107
9549,10647,4.216
233,10647,5.25
677,10647,4.6866
162,10647,1.4588
2485,10648,0.27259999999999995
7550,10649,4.3136
14223,10649,4.2467
7550,10649,4.2155000000000005
11329,10649,3.0921
14224,10649,3.1671
7549,10649,2.1263
6149,10649,2.0263
14225,10649,1.0312000000000001
492,10649,1.2304
14226,10649,1.1739
14227,10649,3.1979
5506,10649,4.1466
378,10649,4.3003
4109,10649,4.235
14228,10649,4.0273
14229,10649,4.0206
410,10649,4.0507
2624,10649,4.8922
12836,10649,4.0443
1355,10649,4.2576
14223,10649,4.2459
14230,10649,3.0758
4109,10649,3.235
14231,10649,4.0494
14232,10649,4.0878
410,10649,3.0217
14223,10649,4.3641
14233,10649,3.3215
14234,10649,5.0
14235,10649,4.0854
14236,10649,4.1345
14237,10649,4.4006
14238,10649,3.0651
378,10649,5.2617
14239,10649,4.0257
11356,10649,4.0754
14240,10649,4.0389
14241,10649,4.0839
14242,10649,4.0565999999999995
14243,10649,3.0785
7549,10649,2.66
7626,10649,4.3963
14244,10649,4.1395
4168,10649,4.0306999999999995
12836,10649,4.7637
14245,10649,4.1367
14010,10649,4.2828
14238,10649,3.1182
14246,10649,5.1739
219,10649,4.0555
960,10649,5.3609
14234,10649,5.0
14234,10649,5.0
14247,10649,4.2421
3474,10649,3.1662
14248,10649,4.0266
4109,10649,3.235
14249,10649,3.0492
14250,10649,5.1705
7549,10649,4.4281
14251,10649,4.1312999999999995
14252,10649,4.0204
14253,10649,4.1068
10564,10649,3.0116
14254,10649,4.0242
14255,10649,4.0767
2869,10649,4.0225
14256,10649,4.0299
14257,10649,4.1378
14258,10649,4.0671
11636,10649,4.0062999999999995
14259,10649,4.4546
14260,10649,3.5801
14261,10649,4.0602
14262,10649,3.8837
14263,10649,4.1463
14264,10649,4.1036
9811,10649,4.0044
14265,10649,4.1065000000000005
14266,10649,4.0166
14267,10649,4.3304
14268,10649,3.1193
6480,10649,2.0423999999999998
449,10649,4.1094
14269,10649,4.0075
14270,10649,4.0938
1161,10649,4.0605
13897,10649,4.1043
14271,10649,4.0771
14272,10649,4.2217
12836,10649,4.0398
14265,10649,4.235
4867,10649,3.1026
12848,10649,4.2885
14273,10649,3.2217000000000002
13468,10649,4.2822
902,10649,2.5596
14274,10649,4.2572
14275,10649,3.0598
14276,10649,4.1337
14277,10649,2.0852
9622,10650,4.1683
9614,10650,4.002
11479,10650,4.036
9625,10650,4.0534
9623,10650,4.0382
9612,10650,4.0249
9619,10650,4.014
17516,10650,4.0127
11482,10650,4.0253
8454,10651,0.024399999999999977
6150,10651,1.5727
4732,10652,4.0227
3371,10653,4.7154
6996,10653,4.1409
9202,10653,4.1009
13538,10654,3.3703
17327,10654,1.6705
1788,10654,3.0231
387,10654,4.3126999999999995
10667,10654,0.6682
1294,10654,3.0026
14123,10654,4.0578
6362,10655,4.1638
1163,10655,4.2908
7831,10655,4.304
8064,10655,4.235
9642,10656,5.1736
9643,10656,4.0271
3955,10656,4.1322
9644,10656,4.0476
496,10656,4.0113
9645,10656,4.09
9646,10656,4.135
598,10656,4.0319
9647,10656,4.1644
9648,10656,4.0466999999999995
4282,10656,4.3420000000000005
6484,10656,4.1547
1604,10656,4.3366
9649,10656,4.0344999999999995
32,10656,1.5041
9650,10656,4.1375
9651,10656,4.872
9652,10656,3.951
2894,10656,4.1519
9653,10656,5.3818
9654,10656,4.3092
9655,10656,4.0254
9656,10656,4.122
9657,10656,4.1872
9658,10656,4.1345
9659,10656,4.1739
9660,10656,4.6288
9661,10656,4.2155000000000005
9662,10656,4.3631
3072,10656,4.0576
3992,10656,4.1397
539,10656,4.0417
9663,10656,4.0207
9664,10656,4.3824
9665,10656,1.7469000000000001
1709,10656,2.2177
9666,10656,0.5424
1406,10657,4.025
1406,10657,4.0433
7654,10658,4.0597
8936,10658,4.0767
1783,10658,4.1481
13681,10658,4.1804
11236,10659,4.0523
6762,10660,4.0312
2513,10661,4.1684
13561,10661,3.0259
12987,10661,4.1484
17548,10662,5.4019
4917,10662,2.0953
10422,10663,0.05279999999999996
13001,10663,4.1195
1375,10663,4.0755
7041,10663,2.1345
55,10663,4.2097999999999995
9,10663,4.0122
10275,10663,4.125
8523,10663,4.0093
7041,10663,2.1345
9892,10663,1.438
8912,10663,4.3245000000000005
6277,10663,2.0788
4178,10663,4.0254
2914,10664,4.0066
740,10664,4.3303
3285,10664,4.0601
9352,10664,1.3818
2406,10664,4.1671
4437,10664,4.0043
16956,10664,4.1989
5516,10665,4.2148
2029,10665,4.0151
7009,10665,4.0199
201,10665,3.2301
1900,10665,4.439
8761,10665,4.0825
12427,10665,4.0173
2973,10665,4.2059
671,10665,4.8846
13353,10665,4.1445
558,10665,4.1295
3882,10665,4.0695
11100,10665,4.3007
2188,10665,4.5074
10578,10665,1.0131999999999999
15839,10666,4.3886
9187,10666,3.1776
9149,10666,4.0905000000000005
15335,10667,0.6818
5944,10667,4.8469
2818,10667,1.9102000000000001
2241,10667,4.0288
3487,10667,4.1642
5310,10667,4.3016
338,10667,4.1693999999999996
13793,10668,4.4073
12846,10669,4.0189
7945,10669,4.25
1202,10669,4.025
12847,10669,4.5596
7585,10669,4.1935
8709,10669,4.4215
8286,10669,4.1375
7237,10670,4.0105
1204,10670,4.1775
12120,10670,3.2283
5935,10670,2.4894
1176,10671,4.4359
14059,10671,4.3876
5913,10671,1.4764
1018,10672,4.0568
12594,10672,4.0847
6785,10672,4.085
6048,10672,4.1030999999999995
14199,10672,4.1783
13855,10673,4.0757
38,10673,4.1329
14934,10673,1.0815000000000001
14940,10673,0.06879999999999997
6909,10673,4.0024
9124,10673,3.3291
14686,10674,3.0677
17831,10675,4.0469
12942,10675,3.2822
8503,10675,4.1409
12584,10675,4.2094000000000005
13991,10675,4.5262
14020,10675,4.0915
1236,10676,4.2283
13763,10676,0.5278
728,10676,4.0194
728,10676,4.0194
2896,10677,4.1647
8985,10677,4.0062
2469,10677,3.2609
11672,10677,4.0463000000000005
1147,10677,4.1046
8519,10677,3.9239
10545,10678,4.0134
1900,10678,4.0181000000000004
1901,10679,3.0669
14035,10679,4.0236
14367,10679,4.1115
3324,10679,4.1591000000000005
873,10679,1.0652
17157,10679,3.3427
1683,10679,4.1659
12708,10679,4.1878
11483,10680,4.0198
4832,10680,4.3886
9516,10680,4.0799
4974,10680,3.1315
8192,10680,3.0388
9190,10680,1.7082000000000002
1375,10681,0.6773
2366,10681,1.8225
15094,10682,4.038
7256,10682,4.1274999999999995
12875,10682,4.039
6584,10682,4.0318000000000005
815,10682,0.2649
15102,10682,4.5514
7244,10682,2.4771
6099,10682,1.4552
5309,10682,4.1415
6593,10682,4.0926
4078,10682,2.1421
10177,10682,4.1347000000000005
13233,10682,3.25
2411,10682,3.3
15385,10682,4.1235
3345,10682,3.0101
11841,10682,4.5633
2720,10682,1.2534999999999998
788,10682,4.1117
452,10682,1.9623
12933,10682,3.5563000000000002
11237,10682,3.0818
6560,10682,2.036
1970,10682,4.1632
11796,10682,4.0184999999999995
231,10683,4.0184999999999995
8249,10684,4.0325
10603,10684,4.0579
9261,10685,4.2036
357,10685,4.0727
7914,10685,0.03949999999999998
4176,10686,4.0201
2963,10686,3.0021
378,10686,4.0417
7613,10686,4.0605
17731,10686,3.0467
12871,10686,4.0784
1320,10686,4.0318000000000005
14885,10687,4.3412
9637,10687,4.1411999999999995
10040,10687,4.1001
14062,10688,3.1409000000000002
14063,10688,4.0507
14064,10688,4.1187000000000005
14065,10688,4.0677
8189,10688,4.0227
14066,10688,4.0968
14067,10688,4.1311
14068,10688,4.2494
14069,10688,4.0118
13670,10688,1.2103000000000002
14070,10688,2.7252
14071,10688,4.2402
14072,10688,4.5981
8189,10688,4.0282
3082,10688,3.2292
14073,10688,4.0262
14074,10688,5.7901
14075,10688,4.0329999999999995
14071,10688,4.0736
14076,10688,4.2766
14077,10688,4.1732
14078,10688,0.18999999999999995
14079,10688,4.0687999999999995
14080,10688,4.5951
14081,10688,2.2816
540,10688,5.0418
14082,10688,4.0265
14083,10688,4.047
14084,10688,4.0149
14085,10688,2.8221
14086,10688,1.6711
14087,10688,1.6467
3708,10688,4.0351
14088,10688,2.2602
6856,10688,4.0287
13424,10688,4.7737
14089,10688,4.0093
14065,10688,4.145
14090,10688,2.4767
12873,10688,4.2099
14091,10688,4.772
14092,10688,4.1481
14093,10688,4.0382
14094,10688,3.3082000000000003
14069,10688,4.0175
9241,10688,3.0705999999999998
1622,10688,4.1386
9811,10688,4.0557
14095,10688,4.0292
14096,10688,3.1504
14097,10688,4.4589
14098,10688,2.7395
14099,10688,5.0
10532,10688,4.0414
14100,10688,2.6310000000000002
14101,10688,3.6470000000000002
1793,10688,1.4673
14102,10688,4.0889
14103,10688,0.34640000000000004
14104,10688,0.09200000000000008
14055,10688,0.8489
1092,10688,2.2184
14105,10688,3.2987
14106,10688,1.0
13501,10688,0.6599999999999999
14107,10688,3.4497
13501,10688,0.24550000000000005
13029,10688,1.8692
540,10688,4.5906
14108,10688,4.1472999999999995
14109,10688,4.0739
14110,10688,4.3797
14086,10688,0.09189999999999998
14111,10688,4.0244
540,10688,5.0418
11460,10688,4.0451
14112,10688,4.2223
540,10688,5.0418
14113,10688,4.3631
14114,10688,4.0346
14115,10688,4.1472999999999995
14116,10688,4.2675
14117,10688,4.0075
14118,10688,4.0734
540,10688,4.5906
11493,10688,4.0092
8747,10688,4.0216
14119,10688,4.0754
540,10688,5.0418
14120,10688,3.1731
14121,10688,4.2773
14106,10688,0.257
14122,10688,4.0714
14123,10688,4.0503
14124,10688,4.0123
13317,10688,2.1481
14125,10688,4.872
1801,10688,5.4525
14126,10688,4.0222
14094,10688,3.3082000000000003
7673,10688,1.9112
540,10688,4.5906
540,10688,4.5906
14127,10688,4.0083
14098,10688,4.1909
14128,10688,0.07540000000000002
14129,10688,4.2041
8189,10688,4.0382
14130,10688,4.07
540,10688,5.0418
14131,10688,4.7058
14132,10688,3.0227
14133,10688,4.1453
14134,10688,4.2829
6620,10688,4.0086
14135,10688,4.1357
14136,10688,4.0999
14137,10688,0.1773
14138,10688,4.1334
14139,10688,4.0814
14140,10688,4.0809999999999995
14141,10688,3.0275
14142,10688,1.1867999999999999
1215,10688,4.105
3057,10688,4.0281
14143,10688,2.0765000000000002
14144,10688,5.6152
14145,10688,2.0732
14146,10688,4.004
14147,10688,4.0343
14091,10688,4.772
14148,10688,4.0373
14149,10688,4.1309000000000005
14150,10688,4.0168
540,10688,4.5906
14151,10688,4.0834
14152,10688,0.12070000000000003
14153,10688,0.10560000000000003
540,10688,4.5906
14154,10688,4.0677
14155,10688,4.0516
14156,10688,3.1307
14157,10688,3.872
14158,10688,4.1102
14159,10688,3.1926
14160,10688,5.2253
14161,10688,4.0973
14162,10688,4.0311
14163,10688,4.0732
14164,10688,4.1672
14165,10688,4.1075
14166,10688,3.029
14167,10688,4.0283999999999995
1216,10688,4.0792
14168,10688,1.8469
14169,10688,4.011
14170,10688,2.0462
14171,10688,4.1026
13576,10689,0.048699999999999966
15036,10689,3.0756
308,10689,4.1356
4132,10689,5.4753
2526,10689,2.1219
1011,10689,3.1043
6706,10689,4.1453
17839,10689,4.0277
1410,10689,4.0169
1616,10689,0.06510000000000005
12137,10689,2.7506
665,10689,4.0232
16415,10689,4.1530000000000005
14706,10689,4.0062
5264,10689,3.0698
16675,10689,4.6182
46,10689,2.7647
17322,10690,4.0205
559,10690,2.0448
3744,10690,3.4588
850,10690,3.3729
14003,10690,4.051
11685,10690,3.1558
1306,10690,1.0201
900,10690,2.2294
11981,10691,3.0624000000000002
4137,10691,2.0016
8282,10691,4.2092
7455,10691,3.0189
9823,10691,4.0518
8903,10692,4.0075
14884,10692,4.1251999999999995
154,10692,2.0034
11689,10692,1.5984
10190,10693,4.0233
7454,10694,4.0472
5951,10694,0.20020000000000004
6953,10695,4.0287
14857,10695,4.0314
7012,10696,4.1043
38,10696,3.0621
7000,10697,4.0117
1806,10697,3.8973
2164,10697,3.055
895,10697,4.0171
7820,10698,1.7177
7819,10698,0.15780000000000005
1071,10699,4.12
393,10699,4.0558
11553,10699,4.6625
963,10699,1.4215
16908,10699,3.0999
7455,10700,3.0044
533,10700,3.4013
2218,10700,4.0418
987,10700,4.0159
7621,10700,2.2640000000000002
13052,10701,4.1962
17548,10701,5.6597
11094,10702,4.0691
1708,10702,3.0909
8874,10702,4.2255
3257,10703,4.0511
1276,10703,2.0434
2466,10703,4.0138
13900,10703,4.2107
4682,10703,4.1209
15199,10703,3.8846
4656,10703,3.1681
1668,10704,4.0405
2915,10704,4.0151
14755,10704,0.6026
7611,10704,4.1427
529,10704,4.0181000000000004
12006,10704,4.2518
9284,10704,4.0725999999999996
13490,10704,3.109
14659,10704,2.1128
11432,10705,4.2405
11595,10705,3.0376
9308,10705,1.0384
7429,10705,3.1477
11596,10705,4.3057
11597,10705,4.1193
11598,10705,2.3514
11599,10705,2.2159
11600,10705,3.0999
6438,10705,4.1926
11601,10705,1.0497
1709,10705,4.543
11602,10705,3.0978
11603,10705,4.0774
11604,10705,4.5024
11605,10705,4.0274
11606,10705,2.8679
11607,10705,4.1409
107,10705,4.1455
11608,10705,4.2283
11609,10705,2.5423
289,10705,4.7856
11610,10705,4.125
11611,10705,4.1926
11612,10705,3.4211
3652,10705,3.2904
9843,10705,4.1312999999999995
9843,10705,4.0651
11613,10705,4.0725999999999996
11614,10705,4.0615
11615,10705,0.8948
11616,10705,0.6276999999999999
11617,10705,2.6369
11354,10705,1.8346
11618,10705,1.5859
11619,10705,2.019
11620,10705,4.0093
1669,10705,3.0333
11621,10705,1.0857
11622,10705,0.6147
11623,10705,1.81
7559,10705,0.7289
11624,10705,0.22150000000000003
11625,10705,1.5789
11626,10705,0.46830000000000005
11627,10705,1.0614
11628,10705,1.5106000000000002
11629,10705,3.0704000000000002
11630,10705,1.9797
11631,10705,0.5503
7213,10705,2.0925000000000002
6324,10705,4.0443
11632,10705,4.0134
11633,10705,4.1649
9017,10705,4.4638
11634,10705,3.7058999999999997
201,10705,2.0333
11635,10705,4.0817
11636,10705,4.0132
2317,10705,4.018
